5114;1;2015.09.01 00:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;2;2015.09.01 01:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;3;2015.09.01 02:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;4;2015.09.01 03:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;5;2015.09.01 04:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;6;2015.09.01 05:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;7;2015.09.01 06:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;8;2015.09.01 07:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;9;2015.09.01 08:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;10;2015.09.01 09:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;11;2015.09.01 10:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;12;2015.09.01 11:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;13;2015.09.01 12:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;14;2015.09.01 13:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;15;2015.09.01 14:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;16;2015.09.01 15:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;17;2015.09.01 16:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;18;2015.09.01 17:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;19;2015.09.01 18:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;20;2015.09.01 19:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;21;2015.09.01 20:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;22;2015.09.01 21:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;23;2015.09.01 22:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;24;2015.09.01 23:00:00;0;0;0;0;0;13,75;1;3
5114;;;;;;;;;;
5114;25;2015.09.02 00:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;26;2015.09.02 01:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;27;2015.09.02 02:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;28;2015.09.02 03:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;29;2015.09.02 04:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;30;2015.09.02 05:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;31;2015.09.02 06:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;32;2015.09.02 07:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;33;2015.09.02 08:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;34;2015.09.02 09:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;35;2015.09.02 10:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;36;2015.09.02 11:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;37;2015.09.02 12:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;38;2015.09.02 13:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;39;2015.09.02 14:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;40;2015.09.02 15:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;41;2015.09.02 16:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;42;2015.09.02 17:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;43;2015.09.02 18:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;44;2015.09.02 19:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;45;2015.09.02 20:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;46;2015.09.02 21:00:00;0;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
5114;47;2015.09.02 22:00:00;0,047;0;0;0;0;13,683;1;3
5114;;;;;;;;;;
