5018;1;2015.09.01 00:00:00;1,333;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;2;2015.09.01 01:00:00;0;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;3;2015.09.01 02:00:00;0;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;4;2015.09.01 03:00:00;0;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;5;2015.09.01 04:00:00;9,723;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;6;2015.09.01 05:00:00;6,084;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;7;2015.09.01 06:00:00;8,154;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;8;2015.09.01 07:00:00;11,088;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;9;2015.09.01 08:00:00;12,06;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;10;2015.09.01 09:00:00;9,047;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;11;2015.09.01 10:00:00;8,675;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;12;2015.09.01 11:00:00;9,899;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;13;2015.09.01 12:00:00;12,734;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;14;2015.09.01 13:00:00;11,049;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;15;2015.09.01 14:00:00;8,949;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;16;2015.09.01 15:00:00;10,266;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;17;2015.09.01 16:00:00;11,016;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;18;2015.09.01 17:00:00;9,536;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;19;2015.09.01 18:00:00;11,145;0;0;0;0;13,75;1;3
5018;;;;;;;;;;
5018;20;2015.09.01 19:00:00;11,712;0;0;0;0;13,75;1;3
